year,sentence,key_word
2014,"Dans  un  décor  d'  époque  ,  le  spectacle  se  met  alors  à  alterner  dans  un  rythme  effréné  les  scènes  principales  de  la  pièce  (  et  la  pièce  originale  en  compte  plus  de  cinquante  )  et  les  échanges  entre  les  trois  personnages  chez  l'  auteur  Edmond  Rostand  .",alterner
2014,"Conscient  du  mécontentement  populaire  ,  le  pouvoir  a  alterné  répressions  a  minima  et  promesses  de  réformes  ,  puis  a  laissé  la  rue  s'  exprimer  .",alterné
2014,L'  idée  est  qu'  il  alterne  les  compétitions  (  deux  semaines  )  et  les  périodes  de  repos  et  d'  entraînement  (  une  ou  deux  semaines  )  .,alterne
2014,"Durant  l'  opération  des  secours  ,  les  policiers  béthunois  ont  été  contraints  de  mettre  en  place  une  circulation  alternée  dans  la  rue  de  Lille  ce  qui  ,  à  cette  heure  ,  a  occasionné  quelques  ralentissements  .",alternée
2014,"En  attendant  que  le  convoi  soit  dépanné  ,  une  circulation  alternée  a  été  mise  en  place  par  les  forces  de  l'  ordre  présentes  sur  place  .",alternée
2014,"C'  est  la  preuve  d'  un  mépris  le  plus  total  à  l'  égard  de  grands  événements  internationaux  ,  comme  les  JO  d'  hiver  2022  qui  ,  eux  ,  sont  prévus  de  longue  date  et  ont  fait  l'  objet  d'  un  calendrier  que  le  CIO  a  volontairement  alterné  pour  permettre  une  bonne  adéquation  Jeux  d'  été-Jeux  d'  hiver  .",alterné
2014,Le  CIO  a  voulu  en  son  temps  faire  un  calendrier  alterné  avec  les  Jeux  d'  été  pour  donner  une  meilleure  lisibilité  aux  Jeux  d'  hiver  et  ce  de  longue  date  .,alterné
2014,"La  cinéaste  continue  d'  alterner  les  formats  et  les  genres  ,  pour  les  courts  métrages  THE  WATER  DIARY  (  2006  )  présenté  dans  le  collectif  8  (  2008  )  ,  inédit  en  France  ,  et  pour  THE  LADY  BUG  ,  segment  du  cannois  CHACUN  SON  CINEMA  (  2007  )  ,  avant  de  revenir  au  cur  de  l'  enjeu  amoureux  ,  pour  le  britannique  et  costumé  BRIGHT  STAR  (  2009  )  ,  autour  du  poète  John  Keats  et  de  sa  voisine  Fanny  Brawne  .",alterner
2014,"Les  gendarmes  de  Nérac  ,  sous  le  commandement  du  capitaine  Riuné-Lacabe  et  du  lieutenant  Rubio  ,  ont  opéré  les  constatations  d'  usage  et  ont  sécurisé  les  lieux  en  mettant  en  place  une  circulation  alternée  sur  une  voie  durant  deux  heures  .",alternée
2014,"De  plus  ,  le  fait  d'  alterner  notre  quantité  d'  alimentation  accentue  le  mécanisme  de  ""  survie  ""  de  notre  corps  et  donc  sa  capacité  à  stocker  les  graisses  ""  a  expliqué  l'  auteur  de  ""  je  mange  et  je  suis  bien  ""  ,  Florence  Pujol  ,  à  Metronews  .",alterner
