year,sentence,key_word
2014," Navrant  duo  que  celui-là  ,  vieux  ""  college  folk  ""  mal  écrit  ,  mal  chanté  ,  mal  joué  (  la  violoncelliste  a  été  constamment  à  côté  de  la  note  ,  j'  en  grinçais  des  dents  )  :  on  aurait  pu  être  dans  une  mauvaise  suite  au  film  Inside  Llewyn  Davis  ,  dans  un  coffeehouse  de  cauchemar  pour  éternels  perdants  .",navrant
2014,"Le  jour  ,  j'  ai  pu  ouvrir  la  fenêtre  ,  mais  la  nuit  ,  c'  est  impossible  ""  ,  raconte  ,  navré  ,  le  neveu  .",navré
2014,"Il  ajoute  encore  qu'  ""  il  est  navrant  de  constater  dans  notre  pays  ,  notre  incapacité  à  discuter  ,  à  dialoguer  pour  régler  nos  différends  ,  nos  conflits  .",navrant
2014,"Des  boucles  vocales  hantent  les  circuits  nume  ́  riques  ,  des  synthe  ́  s  vrombissent  dans  le  fond  ,  des  violons  navre  ́  s  s'  e  ́  tirent  le  long  des  refrains  .",navre
2014,"""  Il  est  navrant  de  voir  les  +  tour  operator  +  prévoir  des  départs  de  Paris  dès  le  samedi  soir  vers  des  contrées  européennes  plus  ouvertes  ,  privant  ainsi  la  France  d'  un  chiffre  d'  affaires  significatif  et  des  emplois  qui  y  sont  liés  ""  ,  a  déclaré  de  son  côté  Gérard  Atlan  ,  président  du  Conseil  du  commerce  de  France  (  qui  rassemble  31  fédérations  professionnelles  de  commerçants  )  .",navrant
2014,"Mais  quel  que  soit  son  constat  ,  il  serait  navrant  de  voir  encore  une  fois  une  nouvelle  équipe  gouvernementale  nous  annoncer  que  la  situation  budgétaire  est  pire  que  prévue  et  qu'  elle  ne  peut  remplir  ses  engagements  électoraux  à  cause  de  la  mauvaise  gestion  du  gouvernement  précédent  .",navrant
2014,Azzaba  est  une  belle  ville  et  il  serait  navrant  de  la  laisser  glisser  vers  la  ruralisation  sans  broncher  .,navrant
2014,"Entre  autres  révélations  ,  Christopher  Lane  raconte  qu'  un  psychiatre  démissionna  ,  navré  par  ces  discussions  qui  relevaient  d'  ""  Alice  au  pays  des  merveilles  psychiatriques  ""  .",navré
2014,"Au-delà  du  chagrin  et  de  la  pitié  qui  navrent  le  coeur  ,  l'  interrogation  se  lève  .",navrent
2014,"L'  un  des  avocats  du  collectif  des  victimes  ,  a  déclaré  qu'  il  était  ""  navré  ""  par  cette  décision  de  la  justice  .",navré
2014,"Avocat  du  collectif  des  victimes  ,  Me  Jean-Claude  Zozo  a  dit  être  ""  navré  ""  par  la  décision  :  ""  Pour  la  cour  ,  il  n'  y  a  pas  eu  de  viols  à  Minova  .",navré
2014,"Pour  protéger  ses  infrastructures  ,  Pékin  a  envoyé  près  de  80  bateaux  pour  faire  face  aux  29  navres  de  patrouilles  vietnamiens  .",navres
2014,Ça  me  navre  ...,navre
2014,"Entre-temps  était  survenue  la  chute  de  Saigon  -  enfin  ,  pardon  ,  la  ""  libération  ""  ,  comme  on  dit  dans  le  Nord  -  ,  que  ma  famille  ne  peut  jamais  évoquer  sans  de  grands  soupirs  navrés  .",navrés
2014," Navrant  ,  mais  en  plein  dans  le  sujet  .",navrant
2014,"Je  suis  navré  que  cet  incident  stupide  ait  fait  de  l'  ombrage  à  la  bonne  performance  de  mes  coéquipiers  ,  à  notre  belle  victoire  et  à  l'  excellente  série  que  les  deux  équipes  se  livrent  .",navré
2014,"""  Je  suis  navré  de  constater  que  le  débat  européen  est  absent  ,  c'  est  seulement  un  débat  sur  la  question  de  savoir  qui  sera  numéro  un  mais  l'  Europe  ,  on  s'  en  fout  !  ""  ,  a  regretté  le  président  de  l'  Institut  du  monde  arabe  .",navré
2014,"""  Fenêtre  sur  four  ""  ,  titre  notamment  Le  Monde  ,  indiquant  que  ""  pas  plus  les  festivaliers  que  le  général  de  Gaulle  ne  méritaient  ça  :  un  film  navrant  pour  ouvrir  le  67  e  Festival  de  Cannes  ""  .",navrant
2014,"""  Navré  de  voir  qu'  une  initiative  lycéenne  originale  est  transformée  en  complot  du  ministère  pour  faire  mettre  des  jupes  aux  hommes  ""  ,  a  regretté  dans  un  tweet  Corentin  Durand  ,  président  de  l'  UNL  ,  première  organisation  lycéenne  .",navré
2014,"Je  suis  navré  ,  monsieur  ,  d'  infléchir  votre  axiome  :  pour  une  fois  le  péril  ne  provient  pas  des  invasions  barbares  .",navré
2014,Mais  l'  enjeu  pour  lui  (  d'  ores  et  déjà  gagné  )  est  de  regagner  en  crédibilité  après  l'  épisode  navrant  du  départ  en  Belgique  pour  fuir  l'  impôt  .,navrant
2014,Mme  Busch-Vishniac  a  expliqué  que  Robert  Buckingham  n'  avait  pas  été  banni  de  l'  Université  et  qu'  elle  était  navrée  qu'  il  ait  eu  l'  impression  d'  avoir  perdu  son  poste  de  professeur  .,navrée
2014,"Sans  doute  ma  détestation  de  ces  groupes  homogènes  inspirés  par  le  même  objet  et  soucieux  ,  malgré  d'  apparents  antagonismes  ,  de  servir  une  même  finalité  de  préservation  de  leur  pouvoir  -  d'  où  l'  accent  mis  sur  une  grille  de  vision  et  de  lecture  ostensiblement  déconnectée  de  l'  heureuse  banalité  des  goûts  majoritaires  -  provient-elle  de  ce  que  je  n'  ai  jamais  supporté  dans  le  monde  judiciaire  et  de  ce  qui  m'  a  toujours  navré  sur  le  plan  culturel  .",navré
2014,Nous  sommes  navrés  d'  en  arriver  là  .,navrés
2014,On  peut  aussi  s'  attarder  sur  le  navrant  .,navrant
